RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
968472.1,14:54:04:112,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,495.9,229.4,518.2,-1.9,0.0,0.2,1.0,00:02:39:881,-,-,-,-,-,-,-,-
968488.9,14:54:04:128,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,496.4,228.0,518.8,-2.3,0.0,0.2,1.0,00:02:39:914,-,-,-,-,-,-,-,-
968505.2,14:54:04:145,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.5,494.3,229.2,514.7,0.2,0.0,0.2,1.0,00:02:39:947,-,-,-,-,-,-,-,-
968522.0,14:54:04:161,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.5,495.1,227.0,516.5,-5.9,0.0,0.2,1.0,00:02:39:947,-,-,-,-,-,-,-,-
968538.8,14:54:04:178,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,495.1,225.7,519.3,-9.4,0.0,0.2,1.0,00:02:39:981,-,-,-,-,-,-,-,-
968555.3,14:54:04:195,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.5,494.3,230.4,515.8,4.5,0.0,0.2,1.0,00:02:39:981,-,-,-,-,-,-,-,-
968571.8,14:54:04:211,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.5,491.7,229.5,514.1,6.8,0.0,0.2,1.0,00:02:40:014,-,-,-,-,-,-,-,-
968588.3,14:54:04:228,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.5,492.8,228.4,514.4,4.5,0.0,0.2,1.0,00:02:40:014,-,-,-,-,-,-,-,-
968605.2,14:54:04:245,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.4,489.7,231.1,507.8,10.0,0.0,0.2,1.0,00:02:40:047,-,-,-,-,-,-,-,-
968622.0,14:54:04:261,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.4,488.4,230.9,506.9,8.5,0.0,0.2,1.0,00:02:40:047,-,-,-,-,-,-,-,-
968638.0,14:54:04:278,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.5,490.6,229.7,512.2,4.8,0.0,0.2,1.0,00:02:40:047,-,-,-,-,-,-,-,-
968655.0,14:54:04:294,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.4,489.1,230.0,507.6,6.2,0.0,0.2,1.0,00:02:40:081,-,-,-,-,-,-,-,-
968671.4,14:54:04:311,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.4,489.3,230.2,507.4,5.9,0.0,0.2,1.0,00:02:40:081,-,-,-,-,-,-,-,-
968688.5,14:54:04:328,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.5,492.4,226.8,511.9,-5.5,0.0,0.2,1.0,00:02:40:114,-,-,-,-,-,-,-,-
968704.9,14:54:04:344,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.4,489.9,227.9,507.7,-4.6,0.0,0.2,1.0,00:02:40:114,-,-,-,-,-,-,-,-
968721.0,14:54:04:360,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.5,490.7,232.5,508.0,-0.5,0.0,0.2,1.0,00:02:40:147,-,-,-,-,-,-,-,-
968737.7,14:54:04:377,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,489.7,233.6,510.0,-1.6,0.0,0.2,1.0,00:02:40:147,-,-,-,-,-,-,-,-
968754.4,14:54:04:394,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.5,487.0,233.3,509.3,9.4,0.0,0.2,1.0,00:02:40:181,-,-,-,-,-,-,-,-
968771.0,14:54:04:410,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,483.6,225.2,505.7,-5.5,0.0,0.2,1.0,00:02:40:214,-,-,-,-,-,-,-,-
968787.5,14:54:04:427,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,485.4,226.0,510.3,-4.4,0.0,0.2,1.0,00:02:40:214,-,-,-,-,-,-,-,-
968804.1,14:54:04:444,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.5,484.2,235.2,503.5,0.0,0.0,0.2,1.0,00:02:40:247,-,-,-,-,-,-,-,-
968820.9,14:54:04:460,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,485.5,238.1,504.5,-0.5,0.0,0.2,1.0,00:02:40:247,-,-,-,-,-,-,-,-
968837.2,14:54:04:477,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,484.3,235.7,502.8,0.7,0.0,0.2,1.0,00:02:40:280,-,-,-,-,-,-,-,-
968853.8,14:54:04:493,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,485.2,235.3,505.4,-0.5,0.0,0.2,1.0,00:02:40:280,-,-,-,-,-,-,-,-
968870.7,14:54:04:510,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.7,490.6,234.7,516.4,-2.9,0.0,0.2,1.0,00:02:40:280,-,-,-,-,-,-,-,-
968886.8,14:54:04:526,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,483.5,233.4,503.4,-0.1,0.0,0.2,1.0,00:02:40:313,-,-,-,-,-,-,-,-
968903.4,14:54:04:543,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,487.3,232.1,511.3,-5.7,0.0,0.2,1.0,00:02:40:346,-,-,-,-,-,-,-,-
968920.5,14:54:04:560,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.7,486.1,226.6,508.6,-8.1,0.0,0.2,1.0,00:02:40:346,-,-,-,-,-,-,-,-
968937.0,14:54:04:576,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.8,493.7,228.2,522.3,-12.3,0.0,0.2,1.0,00:02:40:380,-,-,-,-,-,-,-,-
968953.5,14:54:04:593,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.7,493.3,229.0,521.4,-8.2,0.0,0.2,1.0,00:02:40:380,-,-,-,-,-,-,-,-
968970.0,14:54:04:609,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,491.5,235.8,514.3,3.2,0.0,0.2,1.0,00:02:40:380,-,-,-,-,-,-,-,-
968986.5,14:54:04:626,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.5,488.5,232.5,501.1,8.3,0.0,0.2,1.0,00:02:40:413,-,-,-,-,-,-,-,-
969003.5,14:54:04:643,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.7,491.5,227.5,510.8,-12.2,0.0,0.2,1.0,00:02:40:446,-,-,-,-,-,-,-,-
969019.8,14:54:04:659,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.5,491.2,221.1,505.8,-8.7,0.0,0.2,1.0,00:02:40:446,-,-,-,-,-,-,-,-
969036.6,14:54:04:676,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.5,490.3,214.3,510.1,-7.3,0.0,0.2,1.0,00:02:40:446,-,-,-,-,-,-,-,-
969053.0,14:54:04:693,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,490.7,215.5,514.1,-12.3,0.0,0.2,1.0,00:02:40:480,-,-,-,-,-,-,-,-
969069.9,14:54:04:709,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,486.0,222.3,506.9,-8.0,0.0,0.2,1.0,00:02:40:480,-,-,-,-,-,-,-,-
969086.6,14:54:04:726,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,487.0,220.8,508.9,-11.2,0.0,0.2,1.0,00:02:40:513,-,-,-,-,-,-,-,-
969102.7,14:54:04:742,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,489.8,222.3,512.7,-17.2,0.0,0.2,1.0,00:02:40:513,-,-,-,-,-,-,-,-
969119.5,14:54:04:759,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,488.2,224.1,510.1,-10.6,0.0,0.2,1.0,00:02:40:546,-,-,-,-,-,-,-,-
969135.9,14:54:04:775,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,490.2,223.2,514.1,-13.5,0.0,0.2,1.0,00:02:40:580,-,-,-,-,-,-,-,-
969152.5,14:54:04:792,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,487.8,226.9,510.2,-17.5,0.0,0.2,1.0,00:02:40:580,-,-,-,-,-,-,-,-
969169.4,14:54:04:809,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.6,490.7,226.3,514.7,-15.8,0.0,0.2,1.0,00:02:40:580,-,-,-,-,-,-,-,-
969185.9,14:54:04:825,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,202,3.7,491.8,225.0,519.2,-17.4,0.0,0.2,1.0,00:02:40:613,-,-,-,-,-,-,-,-
969202.8,14:54:04:842,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,198,3.6,485.0,226.6,506.9,-7.5,0.0,0.2,1.0,00:02:40:613,-,-,-,-,-,-,-,-
969219.0,14:54:04:858,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,198,3.6,484.5,236.7,500.3,-0.3,0.0,0.2,1.0,00:02:40:646,-,-,-,-,-,-,-,-
969235.6,14:54:04:875,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,198,3.0,486.8,260.2,509.6,34.9,0.0,0.2,1.0,00:02:40:680,-,-,-,-,-,-,-,-
969252.7,14:54:04:892,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,198,2.8,483.8,266.4,507.8,41.5,0.0,0.2,1.0,00:02:40:680,-,-,-,-,-,-,-,-
969268.6,14:54:04:908,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,198,2.9,485.7,262.6,509.5,33.5,0.0,0.2,1.0,00:02:40:680,-,-,-,-,-,-,-,-
969285.3,14:54:04:925,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,198,3.2,486.1,246.1,508.2,2.9,0.0,0.2,1.0,00:02:40:713,-,-,-,-,-,-,-,-
969301.8,14:54:04:941,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,198,3.9,487.6,217.2,503.5,-25.5,0.0,0.2,1.0,00:02:40:713,-,-,-,-,-,-,-,-
969318.3,14:54:04:958,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,198,3.7,483.3,216.2,502.2,-18.1,0.0,0.2,1.0,00:02:40:746,-,-,-,-,-,-,-,-
969335.1,14:54:04:975,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.5,480.6,220.8,501.1,-10.6,0.0,0.2,1.0,00:02:40:746,-,-,-,-,-,-,-,-
969351.8,14:54:04:991,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.6,489.3,221.0,514.4,-19.1,0.0,0.2,1.0,00:02:40:780,-,-,-,-,-,-,-,-
969368.1,14:54:05:008,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.5,485.8,224.2,504.0,-10.2,0.0,0.2,1.0,00:02:40:813,-,-,-,-,-,-,-,-
969384.7,14:54:05:024,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.6,484.6,221.9,504.4,-14.5,0.0,0.2,1.0,00:02:40:813,-,-,-,-,-,-,-,-
969401.4,14:54:05:041,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.6,492.1,223.5,514.6,-18.4,0.0,0.2,1.0,00:02:40:813,-,-,-,-,-,-,-,-
969417.9,14:54:05:057,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.6,491.6,222.4,514.6,-18.1,0.0,0.2,1.0,00:02:40:845,-,-,-,-,-,-,-,-
969434.6,14:54:05:074,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.6,490.5,222.3,513.5,-15.6,0.0,0.2,1.0,00:02:40:879,-,-,-,-,-,-,-,-
969451.1,14:54:05:091,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.5,484.5,226.7,500.1,-8.6,0.0,0.2,1.0,00:02:40:879,-,-,-,-,-,-,-,-
969467.7,14:54:05:107,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.5,490.0,223.5,513.5,-14.3,0.0,0.2,1.0,00:02:40:879,-,-,-,-,-,-,-,-
969484.3,14:54:05:124,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,487.7,223.6,507.0,-13.3,0.0,0.2,1.0,00:02:40:912,-,-,-,-,-,-,-,-
969500.8,14:54:05:140,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,489.2,224.9,509.9,-7.9,0.0,0.2,1.0,00:02:40:945,-,-,-,-,-,-,-,-
969517.4,14:54:05:157,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,492.7,225.7,514.5,-9.0,0.0,0.2,1.0,00:02:40:945,-,-,-,-,-,-,-,-
969534.1,14:54:05:174,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.6,494.4,224.0,518.1,-13.5,0.0,0.2,1.0,00:02:40:979,-,-,-,-,-,-,-,-
969550.6,14:54:05:190,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.5,489.5,224.0,510.9,-12.5,0.0,0.2,1.0,00:02:40:979,-,-,-,-,-,-,-,-
969567.2,14:54:05:207,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,491.8,222.1,513.6,-15.5,0.0,0.2,1.0,00:02:41:012,-,-,-,-,-,-,-,-
969583.8,14:54:05:223,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,489.3,221.9,509.9,-15.4,0.0,0.2,1.0,00:02:41:012,-,-,-,-,-,-,-,-
969600.4,14:54:05:240,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.5,491.3,219.0,515.5,-20.4,0.0,0.2,1.0,00:02:41:012,-,-,-,-,-,-,-,-
969617.0,14:54:05:256,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,489.9,220.3,512.3,-19.0,0.0,0.2,1.0,00:02:41:045,-,-,-,-,-,-,-,-
969633.6,14:54:05:273,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,489.6,221.0,512.9,-16.1,0.0,0.2,1.0,00:02:41:079,-,-,-,-,-,-,-,-
969650.7,14:54:05:290,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,490.3,220.2,511.8,-14.9,0.0,0.2,1.0,00:02:41:079,-,-,-,-,-,-,-,-
969667.5,14:54:05:307,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,490.4,221.2,510.0,-14.0,0.0,0.2,1.0,00:02:41:079,-,-,-,-,-,-,-,-
969683.7,14:54:05:323,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,490.7,219.2,512.6,-14.5,0.0,0.2,1.0,00:02:41:112,-,-,-,-,-,-,-,-
969700.5,14:54:05:340,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,490.6,217.5,512.4,-14.5,0.0,0.2,1.0,00:02:41:112,-,-,-,-,-,-,-,-
969716.8,14:54:05:356,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,489.9,215.9,512.0,-15.1,0.0,0.2,1.0,00:02:41:145,-,-,-,-,-,-,-,-
969733.5,14:54:05:373,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,489.8,217.9,509.4,-14.3,0.0,0.2,1.0,00:02:41:145,-,-,-,-,-,-,-,-
969750.7,14:54:05:390,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,490.2,217.2,508.9,-14.5,0.0,0.2,1.0,00:02:41:179,-,-,-,-,-,-,-,-
969766.7,14:54:05:406,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,491.3,218.1,509.8,-12.6,0.0,0.2,1.0,00:02:41:212,-,-,-,-,-,-,-,-
969783.1,14:54:05:423,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,491.4,215.1,510.7,-20.9,0.0,0.2,1.0,00:02:41:212,-,-,-,-,-,-,-,-
969799.8,14:54:05:439,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,494.3,215.1,516.3,-22.1,0.0,0.2,1.0,00:02:41:212,-,-,-,-,-,-,-,-
969816.3,14:54:05:456,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.2,489.3,216.4,505.6,-16.9,0.0,0.2,1.0,00:02:41:245,-,-,-,-,-,-,-,-
969833.3,14:54:05:473,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,493.1,213.5,513.6,-27.8,0.0,0.2,1.0,00:02:41:279,-,-,-,-,-,-,-,-
969849.3,14:54:05:489,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,493.9,208.4,514.4,-32.2,0.0,0.2,1.0,00:02:41:279,-,-,-,-,-,-,-,-
969866.3,14:54:05:506,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,493.3,208.9,512.8,-31.1,0.0,0.2,1.0,00:02:41:279,-,-,-,-,-,-,-,-
969882.9,14:54:05:522,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,492.3,209.2,511.5,-31.5,0.0,0.2,1.0,00:02:41:312,-,-,-,-,-,-,-,-
969899.3,14:54:05:539,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,495.3,208.8,516.2,-31.8,0.0,0.2,1.0,00:02:41:312,-,-,-,-,-,-,-,-
969916.1,14:54:05:556,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,495.3,207.2,515.9,-33.5,0.0,0.2,1.0,00:02:41:345,-,-,-,-,-,-,-,-
969932.5,14:54:05:572,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,492.0,209.9,510.6,-26.8,0.0,0.2,1.0,00:02:41:345,-,-,-,-,-,-,-,-
969949.1,14:54:05:589,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,494.6,207.0,515.3,-33.9,0.0,0.3,1.0,00:02:41:379,-,-,-,-,-,-,-,-
969965.7,14:54:05:605,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,494.6,207.6,516.6,-34.6,0.0,0.3,1.0,00:02:41:379,-,-,-,-,-,-,-,-
969982.3,14:54:05:622,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,494.5,206.7,516.3,-34.5,0.0,0.3,1.0,00:02:41:411,-,-,-,-,-,-,-,-
969998.9,14:54:05:638,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,495.0,208.7,515.3,-33.4,0.0,0.2,1.0,00:02:41:411,-,-,-,-,-,-,-,-
970015.6,14:54:05:655,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,491.9,207.9,510.5,-32.6,0.0,0.2,1.0,00:02:41:444,-,-,-,-,-,-,-,-
970032.7,14:54:05:672,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,493.4,207.6,513.4,-33.3,0.0,0.2,1.0,00:02:41:478,-,-,-,-,-,-,-,-
970048.6,14:54:05:688,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,492.2,206.7,512.7,-31.7,0.0,0.2,1.0,00:02:41:478,-,-,-,-,-,-,-,-
970065.4,14:54:05:705,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,493.6,207.0,513.6,-33.2,0.0,0.2,1.0,00:02:41:478,-,-,-,-,-,-,-,-
970082.5,14:54:05:722,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,494.1,206.3,515.3,-34.0,0.0,0.3,1.0,00:02:41:511,-,-,-,-,-,-,-,-
970098.5,14:54:05:738,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,493.9,206.3,514.6,-33.9,0.0,0.3,1.0,00:02:41:511,-,-,-,-,-,-,-,-
970115.2,14:54:05:755,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,493.3,205.9,513.6,-35.3,0.0,0.3,1.0,00:02:41:544,-,-,-,-,-,-,-,-
970131.6,14:54:05:771,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,495.8,208.1,516.2,-32.0,0.0,0.2,1.0,00:02:41:578,-,-,-,-,-,-,-,-
970148.2,14:54:05:788,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.3,495.8,207.5,515.4,-33.8,0.0,0.3,1.0,00:02:41:578,-,-,-,-,-,-,-,-
970165.3,14:54:05:805,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,203,3.4,499.1,208.6,521.6,-34.2,0.0,0.3,1.0,00:02:41:578,-,-,-,-,-,-,-,-
