RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
139.79443332999998,14:49:54:814,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,452.4,314.7,490.7,1.1,0.0,0.2,1.0,00:02:32:816,-,-,-,-,-,-,-,-
139.81113333000005,14:49:54:831,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,453.8,313.9,493.2,1.4,0.0,0.2,1.0,00:02:32:849,-,-,-,-,-,-,-,-
139.82773333000003,14:49:54:847,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,454.5,314.6,495.3,1.0,0.0,0.2,1.0,00:02:32:849,-,-,-,-,-,-,-,-
139.84413333000006,14:49:54:864,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,453.7,314.4,492.9,2.6,0.0,0.2,1.0,00:02:32:883,-,-,-,-,-,-,-,-
139.86093333,14:49:54:881,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,453.7,314.8,493.6,4.6,0.0,0.2,1.0,00:02:32:916,-,-,-,-,-,-,-,-
139.87733333,14:49:54:897,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,454.1,314.7,493.6,4.6,0.0,0.2,1.0,00:02:32:916,-,-,-,-,-,-,-,-
139.89413333000005,14:49:54:914,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,454.7,314.3,495.2,4.1,0.0,0.2,1.0,00:02:32:916,-,-,-,-,-,-,-,-
139.91083333,14:49:54:931,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,451.7,316.6,491.7,5.7,0.0,0.2,1.0,00:02:32:949,-,-,-,-,-,-,-,-
139.92713333000006,14:49:54:947,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,452.0,316.4,492.2,7.5,0.0,0.2,1.0,00:02:32:949,-,-,-,-,-,-,-,-
139.94393333,14:49:54:964,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,448.1,319.1,485.9,8.1,0.0,0.2,1.0,00:02:32:983,-,-,-,-,-,-,-,-
139.96043333,14:49:54:980,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,450.7,319.1,492.3,6.2,0.0,0.2,1.0,00:02:32:983,-,-,-,-,-,-,-,-
139.97713333000004,14:49:54:997,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,451.0,318.5,493.1,6.4,0.0,0.2,1.0,00:02:33:016,-,-,-,-,-,-,-,-
139.99373333000003,14:49:55:013,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,451.8,319.3,494.7,4.9,0.0,0.2,1.0,00:02:33:049,-,-,-,-,-,-,-,-
140.01023333000003,14:49:55:030,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,450.1,319.1,490.3,7.1,0.0,0.2,1.0,00:02:33:049,-,-,-,-,-,-,-,-
140.02693333,14:49:55:047,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,449.3,319.3,490.2,7.7,0.0,0.2,1.0,00:02:33:083,-,-,-,-,-,-,-,-
140.04333333000002,14:49:55:063,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,448.9,318.9,489.0,8.6,0.0,0.2,1.0,00:02:33:083,-,-,-,-,-,-,-,-
140.06023333000005,14:49:55:080,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,448.9,318.8,489.6,8.2,0.0,0.2,1.0,00:02:33:116,-,-,-,-,-,-,-,-
140.07683333,14:49:55:097,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,449.9,318.7,490.9,5.4,0.0,0.2,1.0,00:02:33:116,-,-,-,-,-,-,-,-
140.09313333000006,14:49:55:113,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,450.2,319.3,490.8,6.8,0.0,0.2,1.0,00:02:33:116,-,-,-,-,-,-,-,-
140.10973333000004,14:49:55:129,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,449.9,318.4,490.4,6.3,0.0,0.2,1.0,00:02:33:149,-,-,-,-,-,-,-,-
140.12643333,14:49:55:146,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,449.0,318.3,489.5,7.6,0.0,0.2,1.0,00:02:33:149,-,-,-,-,-,-,-,-
140.14313333000007,14:49:55:163,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,449.8,317.0,488.3,10.4,0.0,0.2,1.0,00:02:33:183,-,-,-,-,-,-,-,-
140.15953332999996,14:49:55:179,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,450.4,316.3,491.1,7.6,0.0,0.2,1.0,00:02:33:183,-,-,-,-,-,-,-,-
140.17633333,14:49:55:196,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,450.0,316.9,488.7,7.9,0.0,0.2,1.0,00:02:33:216,-,-,-,-,-,-,-,-
140.19263333000006,14:49:55:212,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,450.2,316.8,488.6,9.2,0.0,0.2,1.0,00:02:33:216,-,-,-,-,-,-,-,-
140.20913333000007,14:49:55:229,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,450.8,318.3,490.0,10.5,0.0,0.2,1.0,00:02:33:248,-,-,-,-,-,-,-,-
140.22593332999998,14:49:55:246,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,454.4,316.8,496.5,6.3,0.0,0.2,1.0,00:02:33:248,-,-,-,-,-,-,-,-
140.24293333,14:49:55:263,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,450.5,317.9,489.2,9.5,0.0,0.2,1.0,00:02:33:282,-,-,-,-,-,-,-,-
140.25923333000003,14:49:55:279,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,449.8,317.9,487.6,10.8,0.0,0.2,1.0,00:02:33:282,-,-,-,-,-,-,-,-
140.27583333,14:49:55:296,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.6,454.9,316.3,496.7,7.1,0.0,0.2,1.0,00:02:33:315,-,-,-,-,-,-,-,-
140.29243333,14:49:55:312,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.6,453.5,318.2,495.5,5.3,0.0,0.2,1.0,00:02:33:315,-,-,-,-,-,-,-,-
140.30893332999997,14:49:55:329,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,452.6,316.9,494.2,5.8,0.0,0.2,1.0,00:02:33:348,-,-,-,-,-,-,-,-
140.32593333,14:49:55:346,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,452.0,315.8,492.6,7.1,0.0,0.2,1.0,00:02:33:348,-,-,-,-,-,-,-,-
140.34233333,14:49:55:362,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,453.1,316.8,493.8,11.2,0.0,0.2,1.0,00:02:33:382,-,-,-,-,-,-,-,-
140.35883333,14:49:55:378,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,451.7,316.5,491.6,12.2,0.0,0.2,1.0,00:02:33:415,-,-,-,-,-,-,-,-
140.37543333,14:49:55:395,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,451.3,318.2,491.6,12.1,0.0,0.2,1.0,00:02:33:415,-,-,-,-,-,-,-,-
140.39193333,14:49:55:412,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,452.0,316.7,490.8,6.1,0.0,0.2,1.0,00:02:33:415,-,-,-,-,-,-,-,-
140.40863333000004,14:49:55:428,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,452.9,318.6,493.5,8.5,0.0,0.2,1.0,00:02:33:448,-,-,-,-,-,-,-,-
140.42533333,14:49:55:445,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,452.4,317.0,491.2,8.8,0.0,0.2,1.0,00:02:33:448,-,-,-,-,-,-,-,-
140.44183333,14:49:55:462,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,452.6,319.8,491.7,12.2,0.0,0.2,1.0,00:02:33:482,-,-,-,-,-,-,-,-
140.45823333000004,14:49:55:478,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,453.0,318.8,493.7,9.5,0.0,0.2,1.0,00:02:33:515,-,-,-,-,-,-,-,-
140.47483333000002,14:49:55:495,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,451.7,319.8,490.7,14.1,0.0,0.2,1.0,00:02:33:515,-,-,-,-,-,-,-,-
140.49143332999998,14:49:55:511,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,452.7,319.8,492.5,13.1,0.0,0.2,1.0,00:02:33:515,-,-,-,-,-,-,-,-
140.50813333000005,14:49:55:528,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,452.2,319.6,491.2,11.8,0.0,0.2,1.0,00:02:33:548,-,-,-,-,-,-,-,-
140.52463333000006,14:49:55:544,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,451.6,320.3,489.5,15.0,0.0,0.2,1.0,00:02:33:548,-,-,-,-,-,-,-,-
140.54113333000006,14:49:55:561,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,452.0,318.1,492.4,10.8,0.0,0.2,1.0,00:02:33:582,-,-,-,-,-,-,-,-
140.55803332999997,14:49:55:578,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.6,454.2,317.4,495.4,3.4,0.0,0.2,1.0,00:02:33:582,-,-,-,-,-,-,-,-
140.57453332999995,14:49:55:594,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.6,453.9,318.6,496.9,2.3,0.0,0.2,1.0,00:02:33:615,-,-,-,-,-,-,-,-
140.59103332999996,14:49:55:611,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,452.0,317.5,493.7,8.9,0.0,0.2,1.0,00:02:33:615,-,-,-,-,-,-,-,-
140.60773333000003,14:49:55:627,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,452.3,319.0,494.5,5.8,0.0,0.2,1.0,00:02:33:648,-,-,-,-,-,-,-,-
140.62433333,14:49:55:644,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,450.9,318.2,491.7,6.4,0.0,0.2,1.0,00:02:33:648,-,-,-,-,-,-,-,-
140.64093333,14:49:55:661,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,451.2,319.6,490.8,7.3,0.0,0.2,1.0,00:02:33:682,-,-,-,-,-,-,-,-
140.65763333000007,14:49:55:677,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,451.8,319.0,491.3,7.3,0.0,0.2,1.0,00:02:33:682,-,-,-,-,-,-,-,-
140.67393332999998,14:49:55:694,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,451.1,320.2,489.2,10.8,0.0,0.2,1.0,00:02:33:715,-,-,-,-,-,-,-,-
140.69073333000003,14:49:55:710,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,449.6,320.9,486.0,11.6,0.0,0.2,1.0,00:02:33:748,-,-,-,-,-,-,-,-
140.70723333000004,14:49:55:727,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,450.3,321.5,486.5,14.2,0.0,0.2,1.0,00:02:33:748,-,-,-,-,-,-,-,-
140.72393333,14:49:55:744,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,449.6,322.6,486.4,15.1,0.0,0.2,1.0,00:02:33:748,-,-,-,-,-,-,-,-
140.74093333,14:49:55:761,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,451.5,321.5,489.4,16.5,0.0,0.2,1.0,00:02:33:781,-,-,-,-,-,-,-,-
140.75693332999998,14:49:55:777,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,449.3,323.2,487.6,15.3,0.0,0.2,1.0,00:02:33:781,-,-,-,-,-,-,-,-
140.77363333000005,14:49:55:793,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,450.8,323.1,488.9,14.0,0.0,0.2,1.0,00:02:33:814,-,-,-,-,-,-,-,-
140.79083333,14:49:55:811,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,450.9,324.0,487.3,17.6,0.0,0.2,1.0,00:02:33:814,-,-,-,-,-,-,-,-
140.80673333000004,14:49:55:826,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,450.6,323.7,488.4,17.5,0.0,0.2,1.0,00:02:33:847,-,-,-,-,-,-,-,-
140.82363333000006,14:49:55:843,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,448.6,324.6,485.3,16.7,0.0,0.2,1.0,00:02:33:881,-,-,-,-,-,-,-,-
140.83993332999998,14:49:55:860,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,448.8,323.4,485.7,16.8,0.0,0.2,1.0,00:02:33:881,-,-,-,-,-,-,-,-
140.85693332999998,14:49:55:877,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,449.3,323.2,487.4,15.3,0.0,0.2,1.0,00:02:33:881,-,-,-,-,-,-,-,-
140.87343332999998,14:49:55:893,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,448.0,323.3,485.3,17.0,0.0,0.2,1.0,00:02:33:914,-,-,-,-,-,-,-,-
140.88953332999998,14:49:55:909,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,449.5,323.8,486.5,19.9,0.0,0.2,1.0,00:02:33:914,-,-,-,-,-,-,-,-
140.90653332999997,14:49:55:926,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,449.1,324.6,486.2,20.1,0.0,0.2,1.0,00:02:33:947,-,-,-,-,-,-,-,-
140.92303332999995,14:49:55:943,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,448.5,325.5,484.5,20.2,0.0,0.2,1.0,00:02:33:947,-,-,-,-,-,-,-,-
140.93983333,14:49:55:960,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,450.4,322.6,487.9,16.8,0.0,0.2,1.0,00:02:33:981,-,-,-,-,-,-,-,-
140.95643332999998,14:49:55:976,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,449.4,322.1,485.6,12.8,0.0,0.2,1.0,00:02:33:981,-,-,-,-,-,-,-,-
140.97273333000004,14:49:55:992,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,449.5,322.6,486.0,15.2,0.0,0.2,1.0,00:02:34:014,-,-,-,-,-,-,-,-
140.98933333000002,14:49:56:009,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,452.2,321.4,491.3,12.8,0.0,0.2,1.0,00:02:34:014,-,-,-,-,-,-,-,-
141.00603332999995,14:49:56:026,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,453.2,323.0,492.2,15.5,0.0,0.2,1.0,00:02:34:047,-,-,-,-,-,-,-,-
141.02273333000002,14:49:56:042,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,453.3,322.0,492.4,9.8,0.0,0.2,1.0,00:02:34:047,-,-,-,-,-,-,-,-
141.03973333000005,14:49:56:059,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,451.7,322.0,490.0,11.2,0.0,0.2,1.0,00:02:34:081,-,-,-,-,-,-,-,-
141.05583333,14:49:56:076,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,454.2,320.6,495.2,9.2,0.0,0.2,1.0,00:02:34:081,-,-,-,-,-,-,-,-
141.07243333,14:49:56:092,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,452.4,318.2,491.0,8.6,0.0,0.2,1.0,00:02:34:114,-,-,-,-,-,-,-,-
141.08903332999998,14:49:56:109,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,452.7,318.4,489.6,9.8,0.0,0.2,1.0,00:02:34:114,-,-,-,-,-,-,-,-
141.10563333000005,14:49:56:125,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,451.3,317.7,487.8,11.1,0.0,0.2,1.0,00:02:34:147,-,-,-,-,-,-,-,-
141.12263333000007,14:49:56:142,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,450.7,318.0,487.6,5.8,0.0,0.2,1.0,00:02:34:147,-,-,-,-,-,-,-,-
141.13883333,14:49:56:159,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,452.0,318.3,488.0,10.4,0.0,0.2,1.0,00:02:34:181,-,-,-,-,-,-,-,-
141.15563333000006,14:49:56:175,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,452.4,318.2,490.5,7.7,0.0,0.2,1.0,00:02:34:181,-,-,-,-,-,-,-,-
141.17183333,14:49:56:192,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,454.1,317.6,496.1,3.6,0.0,0.2,1.0,00:02:34:214,-,-,-,-,-,-,-,-
141.18873333000005,14:49:56:208,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.5,454.2,314.6,495.7,2.1,0.0,0.2,1.0,00:02:34:247,-,-,-,-,-,-,-,-
141.20573333000004,14:49:56:225,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,453.7,315.3,495.5,4.5,0.0,0.2,1.0,00:02:34:247,-,-,-,-,-,-,-,-
141.22163333000006,14:49:56:241,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,450.4,314.2,490.3,5.6,0.0,0.2,1.0,00:02:34:247,-,-,-,-,-,-,-,-
141.23833333000002,14:49:56:258,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,450.6,313.1,489.1,5.0,0.0,0.2,1.0,00:02:34:281,-,-,-,-,-,-,-,-
141.25493333,14:49:56:275,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,450.1,313.5,489.8,4.1,0.0,0.2,1.0,00:02:34:281,-,-,-,-,-,-,-,-
141.27173333000005,14:49:56:291,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,451.8,311.4,493.2,2.2,0.0,0.2,1.0,00:02:34:313,-,-,-,-,-,-,-,-
141.28843332999998,14:49:56:308,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,451.2,312.1,490.8,2.6,0.0,0.2,1.0,00:02:34:313,-,-,-,-,-,-,-,-
141.30473333000003,14:49:56:324,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,451.1,311.1,490.7,3.1,0.0,0.2,1.0,00:02:34:346,-,-,-,-,-,-,-,-
141.32133333000002,14:49:56:341,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,450.6,311.5,488.4,3.8,0.0,0.2,1.0,00:02:34:346,-,-,-,-,-,-,-,-
141.33773333000002,14:49:56:357,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,451.5,312.0,491.5,2.2,0.0,0.2,1.0,00:02:34:380,-,-,-,-,-,-,-,-
141.35453332999995,14:49:56:374,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,453.3,311.5,494.4,3.5,0.0,0.2,1.0,00:02:34:380,-,-,-,-,-,-,-,-
141.37103332999996,14:49:56:391,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.3,452.8,312.5,492.9,5.3,0.0,0.2,1.0,00:02:34:413,-,-,-,-,-,-,-,-
141.38773333000003,14:49:56:407,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,454.1,312.3,495.3,3.9,0.0,0.2,1.0,00:02:34:413,-,-,-,-,-,-,-,-
141.40433333000001,14:49:56:424,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,453.6,313.1,493.7,3.3,0.0,0.2,1.0,00:02:34:446,-,-,-,-,-,-,-,-
141.42083333000002,14:49:56:441,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,131,3.4,449.3,312.9,484.9,0.1,0.0,0.2,1.0,00:02:34:446,-,-,-,-,-,-,-,-
