RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
144.00853333000018,14:59:29:692,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,477.5,283.8,510.7,-1.7,0.0,0.2,1.0,00:02:37:322,-,-,-,-,-,-,-,-
144.02543333000008,14:59:29:709,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,478.3,286.1,510.1,-1.6,0.0,0.2,1.0,00:02:37:356,-,-,-,-,-,-,-,-
144.04183333,14:59:29:726,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,478.6,285.5,511.1,-5.2,0.0,0.2,1.0,00:02:37:356,-,-,-,-,-,-,-,-
144.0584333300001,14:59:29:742,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,478.3,286.8,511.2,-0.4,0.0,0.2,1.0,00:02:37:389,-,-,-,-,-,-,-,-
144.07513333000006,14:59:29:759,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,478.0,288.7,511.0,3.6,0.0,0.2,1.0,00:02:37:389,-,-,-,-,-,-,-,-
144.09153333000017,14:59:29:775,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,477.0,288.9,509.0,3.9,0.0,0.2,1.0,00:02:37:422,-,-,-,-,-,-,-,-
144.10803333000018,14:59:29:792,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,478.9,288.6,511.8,3.0,0.0,0.2,1.0,00:02:37:422,-,-,-,-,-,-,-,-
144.12473333000014,14:59:29:808,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.4,290.0,506.9,3.9,0.0,0.2,1.0,00:02:37:456,-,-,-,-,-,-,-,-
144.14123333000015,14:59:29:825,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,478.5,289.7,511.5,3.8,0.0,0.2,1.0,00:02:37:456,-,-,-,-,-,-,-,-
144.1579333300001,14:59:29:842,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,478.9,291.1,511.3,3.4,0.0,0.2,1.0,00:02:37:489,-,-,-,-,-,-,-,-
144.17463333000003,14:59:29:858,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,473.8,293.3,500.4,7.4,0.0,0.2,1.0,00:02:37:489,-,-,-,-,-,-,-,-
144.19133333,14:59:29:875,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.2,291.8,505.5,5.3,0.0,0.2,1.0,00:02:37:522,-,-,-,-,-,-,-,-
144.20783333,14:59:29:892,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,479.6,291.1,511.8,2.8,0.0,0.2,1.0,00:02:37:522,-,-,-,-,-,-,-,-
144.22423333000015,14:59:29:908,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,478.1,290.4,511.4,3.4,0.0,0.2,1.0,00:02:37:556,-,-,-,-,-,-,-,-
144.24073333000013,14:59:29:924,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,478.3,291.5,511.9,2.4,0.0,0.2,1.0,00:02:37:556,-,-,-,-,-,-,-,-
144.25733333,14:59:29:941,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.9,290.9,506.6,5.1,0.0,0.2,1.0,00:02:37:589,-,-,-,-,-,-,-,-
144.27403333000018,14:59:29:958,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,477.3,289.6,508.4,3.1,0.0,0.2,1.0,00:02:37:589,-,-,-,-,-,-,-,-
144.29063333000005,14:59:29:974,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.3,290.4,510.2,3.7,0.0,0.2,1.0,00:02:37:622,-,-,-,-,-,-,-,-
144.30723333000014,14:59:29:991,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.6,293.3,504.2,9.6,0.0,0.2,1.0,00:02:37:622,-,-,-,-,-,-,-,-
144.32373333000015,14:59:30:007,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,477.4,290.4,509.4,3.9,0.0,0.2,1.0,00:02:37:656,-,-,-,-,-,-,-,-
144.3405333300002,14:59:30:024,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,477.6,290.8,510.5,2.8,0.0,0.2,1.0,00:02:37:656,-,-,-,-,-,-,-,-
144.3574333300001,14:59:30:041,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.6,291.2,506.4,7.9,0.0,0.2,1.0,00:02:37:689,-,-,-,-,-,-,-,-
144.37383333,14:59:30:058,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.9,290.1,508.7,3.4,0.0,0.2,1.0,00:02:37:689,-,-,-,-,-,-,-,-
144.3904333300001,14:59:30:074,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.9,291.0,506.4,4.0,0.0,0.2,1.0,00:02:37:722,-,-,-,-,-,-,-,-
144.40753333000018,14:59:30:091,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.6,289.9,507.4,3.0,0.0,0.2,1.0,00:02:37:722,-,-,-,-,-,-,-,-
144.4235333300002,14:59:30:107,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.1,290.0,506.4,3.2,0.0,0.2,1.0,00:02:37:755,-,-,-,-,-,-,-,-
144.44013333000004,14:59:30:124,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.8,290.0,508.5,1.3,0.0,0.2,1.0,00:02:37:755,-,-,-,-,-,-,-,-
144.45663333000005,14:59:30:140,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.2,290.5,506.3,2.6,0.0,0.2,1.0,00:02:37:788,-,-,-,-,-,-,-,-
144.4734333300001,14:59:30:157,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.1,290.3,505.9,4.6,0.0,0.2,1.0,00:02:37:788,-,-,-,-,-,-,-,-
144.49013333000005,14:59:30:174,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.0,290.7,506.2,3.9,0.0,0.2,1.0,00:02:37:821,-,-,-,-,-,-,-,-
144.50643333000008,14:59:30:190,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.0,290.1,508.2,0.9,0.0,0.2,1.0,00:02:37:821,-,-,-,-,-,-,-,-
144.52283333,14:59:30:207,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.1,291.0,506.6,5.9,0.0,0.2,1.0,00:02:37:855,-,-,-,-,-,-,-,-
144.53963333000004,14:59:30:223,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.9,290.1,508.6,4.6,0.0,0.2,1.0,00:02:37:855,-,-,-,-,-,-,-,-
144.55663333000004,14:59:30:240,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.0,290.9,507.4,5.1,0.0,0.2,1.0,00:02:37:888,-,-,-,-,-,-,-,-
144.5729333300001,14:59:30:257,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.0,292.7,506.0,6.5,0.0,0.2,1.0,00:02:37:888,-,-,-,-,-,-,-,-
144.58923333000013,14:59:30:273,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.5,297.1,503.1,12.8,0.0,0.2,1.0,00:02:37:888,-,-,-,-,-,-,-,-
144.60613333000003,14:59:30:290,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.4,296.0,503.3,12.1,0.0,0.2,1.0,00:02:37:921,-,-,-,-,-,-,-,-
144.62263333000004,14:59:30:306,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.3,297.6,501.3,12.3,0.0,0.2,1.0,00:02:37:955,-,-,-,-,-,-,-,-
144.6394333300001,14:59:30:323,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.3,298.6,502.0,14.2,0.0,0.2,1.0,00:02:37:955,-,-,-,-,-,-,-,-
144.6559333300001,14:59:30:340,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.2,299.3,502.2,15.1,0.0,0.2,1.0,00:02:37:988,-,-,-,-,-,-,-,-
144.6724333300001,14:59:30:356,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.8,300.0,501.5,14.8,0.0,0.2,1.0,00:02:37:988,-,-,-,-,-,-,-,-
144.68913333000003,14:59:30:373,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,477.8,298.7,503.6,13.4,0.0,0.2,1.0,00:02:38:021,-,-,-,-,-,-,-,-
144.70583333,14:59:30:390,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.7,298.5,501.8,13.6,0.0,0.2,1.0,00:02:38:021,-,-,-,-,-,-,-,-
144.72213333000005,14:59:30:406,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.4,301.4,502.3,19.3,0.0,0.2,1.0,00:02:38:055,-,-,-,-,-,-,-,-
144.73943333000008,14:59:30:423,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.4,298.4,503.8,9.8,0.0,0.2,1.0,00:02:38:055,-,-,-,-,-,-,-,-
144.7555333300002,14:59:30:439,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,477.2,301.2,503.8,11.7,0.0,0.2,1.0,00:02:38:088,-,-,-,-,-,-,-,-
144.77223333000015,14:59:30:456,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.1,300.2,502.7,16.7,0.0,0.2,1.0,00:02:38:088,-,-,-,-,-,-,-,-
144.78873333000013,14:59:30:472,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,477.4,303.4,502.7,17.3,0.0,0.2,1.0,00:02:38:121,-,-,-,-,-,-,-,-
144.80553333000017,14:59:30:489,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.1,300.9,503.9,19.7,0.0,0.2,1.0,00:02:38:121,-,-,-,-,-,-,-,-
144.8219333300001,14:59:30:506,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.9,301.7,504.3,19.2,0.0,0.2,1.0,00:02:38:155,-,-,-,-,-,-,-,-
144.83833333,14:59:30:522,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,477.1,302.8,505.2,18.3,0.0,0.2,1.0,00:02:38:155,-,-,-,-,-,-,-,-
144.85483333,14:59:30:539,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.0,305.8,500.8,20.7,0.0,0.2,1.0,00:02:38:155,-,-,-,-,-,-,-,-
144.87153333000018,14:59:30:555,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.0,304.2,501.3,19.6,0.0,0.2,1.0,00:02:38:188,-,-,-,-,-,-,-,-
144.88813333000004,14:59:30:572,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.4,305.4,502.2,22.8,0.0,0.2,1.0,00:02:38:221,-,-,-,-,-,-,-,-
144.90523333000013,14:59:30:589,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,473.5,305.2,500.9,22.3,0.0,0.2,1.0,00:02:38:221,-,-,-,-,-,-,-,-
144.9215333300002,14:59:30:605,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.7,307.7,501.1,24.6,0.0,0.2,1.0,00:02:38:255,-,-,-,-,-,-,-,-
144.9379333300001,14:59:30:622,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.1,307.2,502.9,24.6,0.0,0.2,1.0,00:02:38:255,-,-,-,-,-,-,-,-
144.95453333000017,14:59:30:638,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,473.1,308.0,501.0,27.3,0.0,0.2,1.0,00:02:38:287,-,-,-,-,-,-,-,-
144.97123333000013,14:59:30:655,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,473.8,308.3,502.2,28.0,0.0,0.2,1.0,00:02:38:287,-,-,-,-,-,-,-,-
144.98813333000004,14:59:30:672,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.1,307.9,500.6,26.5,0.0,0.2,1.0,00:02:38:320,-,-,-,-,-,-,-,-
145.00433333,14:59:30:688,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,473.0,307.7,500.0,26.2,0.0,0.2,1.0,00:02:38:320,-,-,-,-,-,-,-,-
145.0210333300002,14:59:30:705,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.2,310.7,500.7,26.9,0.0,0.2,1.0,00:02:38:354,-,-,-,-,-,-,-,-
145.03753333000017,14:59:30:721,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,472.9,307.0,500.3,26.2,0.0,0.2,1.0,00:02:38:354,-,-,-,-,-,-,-,-
145.05423333000013,14:59:30:738,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,473.8,306.8,499.9,25.4,0.0,0.2,1.0,00:02:38:387,-,-,-,-,-,-,-,-
145.07103333000018,14:59:30:755,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.6,304.6,503.3,21.7,0.0,0.2,1.0,00:02:38:387,-,-,-,-,-,-,-,-
145.08763333000005,14:59:30:771,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.7,304.2,502.0,20.3,0.0,0.2,1.0,00:02:38:387,-,-,-,-,-,-,-,-
145.1039333300001,14:59:30:788,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,473.6,303.6,502.3,18.9,0.0,0.2,1.0,00:02:38:420,-,-,-,-,-,-,-,-
145.12073333000015,14:59:30:804,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,473.4,305.4,501.7,22.9,0.0,0.2,1.0,00:02:38:454,-,-,-,-,-,-,-,-
145.13723333000013,14:59:30:821,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.9,305.6,501.8,18.6,0.0,0.2,1.0,00:02:38:454,-,-,-,-,-,-,-,-
145.15423333000015,14:59:30:838,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.8,306.4,504.2,21.8,0.0,0.2,1.0,00:02:38:487,-,-,-,-,-,-,-,-
145.1704333300001,14:59:30:854,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.3,305.9,504.0,19.4,0.0,0.2,1.0,00:02:38:487,-,-,-,-,-,-,-,-
145.1870333300002,14:59:30:871,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.9,307.1,503.2,22.7,0.0,0.2,1.0,00:02:38:520,-,-,-,-,-,-,-,-
145.2035333300002,14:59:30:887,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.9,305.9,507.2,19.5,0.0,0.2,1.0,00:02:38:520,-,-,-,-,-,-,-,-
145.22013333000004,14:59:30:904,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.3,305.8,506.6,21.9,0.0,0.2,1.0,00:02:38:554,-,-,-,-,-,-,-,-
145.23713333000003,14:59:30:921,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.8,305.0,505.5,22.6,0.0,0.2,1.0,00:02:38:554,-,-,-,-,-,-,-,-
145.25333333,14:59:30:937,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.6,305.6,508.2,19.6,0.0,0.2,1.0,00:02:38:587,-,-,-,-,-,-,-,-
145.2699333300001,14:59:30:954,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.2,304.5,507.4,18.6,0.0,0.2,1.0,00:02:38:587,-,-,-,-,-,-,-,-
145.28643333000008,14:59:30:970,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.6,301.0,509.6,14.0,0.0,0.2,1.0,00:02:38:620,-,-,-,-,-,-,-,-
145.30333333,14:59:30:987,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.6,301.8,506.7,17.8,0.0,0.2,1.0,00:02:38:620,-,-,-,-,-,-,-,-
145.31973333000013,14:59:31:003,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.0,302.0,506.4,18.1,0.0,0.2,1.0,00:02:38:654,-,-,-,-,-,-,-,-
145.33623333000014,14:59:31:020,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,477.2,302.7,507.7,18.7,0.0,0.2,1.0,00:02:38:654,-,-,-,-,-,-,-,-
145.3530333300002,14:59:31:037,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.9,303.3,505.3,19.2,0.0,0.2,1.0,00:02:38:687,-,-,-,-,-,-,-,-
145.3694333300001,14:59:31:053,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.3,302.6,506.3,16.6,0.0,0.2,1.0,00:02:38:687,-,-,-,-,-,-,-,-
145.38603333000017,14:59:31:070,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.6,302.3,507.8,14.7,0.0,0.2,1.0,00:02:38:720,-,-,-,-,-,-,-,-
145.40323333000015,14:59:31:087,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,474.8,302.6,504.9,19.5,0.0,0.2,1.0,00:02:38:720,-,-,-,-,-,-,-,-
145.41923333000014,14:59:31:103,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.5,303.4,506.2,18.8,0.0,0.2,1.0,00:02:38:754,-,-,-,-,-,-,-,-
145.4359333300001,14:59:31:120,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.9,303.4,507.3,18.0,0.0,0.2,1.0,00:02:38:754,-,-,-,-,-,-,-,-
145.45263333000005,14:59:31:136,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.6,304.6,506.3,17.6,0.0,0.2,1.0,00:02:38:786,-,-,-,-,-,-,-,-
145.46903333000017,14:59:31:153,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.1,303.2,505.7,15.6,0.0,0.2,1.0,00:02:38:786,-,-,-,-,-,-,-,-
145.48593333000008,14:59:31:170,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,475.9,302.1,506.3,16.9,0.0,0.2,1.0,00:02:38:819,-,-,-,-,-,-,-,-
145.50213333000005,14:59:31:186,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.5,302.3,506.3,17.3,0.0,0.2,1.0,00:02:38:819,-,-,-,-,-,-,-,-
145.5189333300001,14:59:31:203,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.4,302.0,506.5,17.3,0.0,0.2,1.0,00:02:38:853,-,-,-,-,-,-,-,-
145.53583333,14:59:31:220,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.1,301.0,506.4,17.1,0.0,0.2,1.0,00:02:38:853,-,-,-,-,-,-,-,-
145.5520333300002,14:59:31:236,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.7,302.5,508.4,17.9,0.0,0.2,1.0,00:02:38:886,-,-,-,-,-,-,-,-
145.56863333000004,14:59:31:252,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,477.0,301.3,508.8,15.9,0.0,0.2,1.0,00:02:38:886,-,-,-,-,-,-,-,-
145.58513333000005,14:59:31:269,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,476.9,302.7,506.1,16.7,0.0,0.2,1.0,00:02:38:886,-,-,-,-,-,-,-,-
145.60173333000014,14:59:31:285,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,480.3,303.2,514.3,15.1,0.0,0.2,1.0,00:02:38:919,-,-,-,-,-,-,-,-
145.6184333300001,14:59:31:302,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,162,-,480.1,302.2,512.9,14.9,0.0,0.2,1.0,00:02:38:953,-,-,-,-,-,-,-,-
