RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
69.32916667,14:40:44:691,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.3,473.8,384.8,482.1,32.4,0.0,0.2,1.0,00:01:22:640,-,-,-,-,-,-,-,-
69.34596667,14:40:44:708,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.3,475.4,378.8,482.1,31.1,0.0,0.2,1.0,00:01:22:640,-,-,-,-,-,-,-,-
69.36256667,14:40:44:725,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.4,474.4,382.0,482.7,30.3,0.0,0.2,1.0,00:01:22:673,-,-,-,-,-,-,-,-
69.37886667,14:40:44:741,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.4,475.1,379.2,482.6,29.1,0.0,0.2,1.0,00:01:22:673,-,-,-,-,-,-,-,-
69.39596667,14:40:44:758,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.4,473.0,383.5,481.9,30.1,0.0,0.2,1.0,00:01:22:673,-,-,-,-,-,-,-,-
69.41186667,14:40:44:774,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.3,472.1,383.1,480.3,31.0,0.0,0.2,1.0,00:01:22:706,-,-,-,-,-,-,-,-
69.42886666999999,14:40:44:791,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.3,475.5,381.7,481.9,32.0,0.0,0.2,1.0,00:01:22:739,-,-,-,-,-,-,-,-
69.44556667,14:40:44:808,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.4,475.7,373.0,482.4,26.2,0.0,0.2,1.0,00:01:22:739,-,-,-,-,-,-,-,-
69.46176666999999,14:40:44:824,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.4,479.5,374.2,485.1,25.8,0.0,0.2,1.0,00:01:22:772,-,-,-,-,-,-,-,-
69.47866667000001,14:40:44:841,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.4,479.1,379.1,486.0,25.9,0.0,0.2,1.0,00:01:22:772,-,-,-,-,-,-,-,-
69.49506667,14:40:44:857,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.5,480.2,367.1,485.5,21.6,0.0,0.2,1.0,00:01:22:806,-,-,-,-,-,-,-,-
69.51216667000001,14:40:44:874,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.4,481.0,372.4,485.8,26.1,0.0,0.2,1.0,00:01:22:806,-,-,-,-,-,-,-,-
69.52846667,14:40:44:891,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.5,481.0,374.2,489.1,21.2,0.0,0.2,1.0,00:01:22:839,-,-,-,-,-,-,-,-
69.54476666999999,14:40:44:907,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.5,484.6,370.5,489.8,23.6,0.0,0.2,1.0,00:01:22:839,-,-,-,-,-,-,-,-
69.56146667,14:40:44:924,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.4,482.8,372.3,488.2,25.5,0.0,0.2,1.0,00:01:22:839,-,-,-,-,-,-,-,-
69.57826666999999,14:40:44:941,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.4,482.6,373.3,487.5,26.6,0.0,0.2,1.0,00:01:22:872,-,-,-,-,-,-,-,-
69.59466667000001,14:40:44:957,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.5,485.4,371.9,490.7,24.8,0.0,0.2,1.0,00:01:22:906,-,-,-,-,-,-,-,-
69.61146667,14:40:44:974,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,142,3.4,483.8,368.8,488.8,23.6,0.0,0.2,1.0,00:01:22:906,-,-,-,-,-,-,-,-
69.62786666999999,14:40:44:990,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,107,3.4,482.6,370.9,487.6,24.7,0.0,0.2,1.0,00:01:22:939,-,-,-,-,-,-,-,-
69.64496667,14:40:45:007,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,107,3.4,484.0,383.8,492.5,23.2,0.0,0.2,1.0,00:01:22:939,-,-,-,-,-,-,-,-
69.66076666999999,14:40:45:023,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,484.0,380.2,492.1,23.1,0.0,0.2,1.0,00:01:22:972,-,-,-,-,-,-,-,-
69.67796667,14:40:45:040,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,483.6,383.6,491.4,25.5,0.0,0.2,1.0,00:01:22:972,-,-,-,-,-,-,-,-
69.69426666999999,14:40:45:057,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,481.7,388.8,490.8,25.6,0.0,0.2,1.0,00:01:23:006,-,-,-,-,-,-,-,-
69.71086667,14:40:45:073,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,484.4,379.0,491.8,23.5,0.0,0.2,1.0,00:01:23:006,-,-,-,-,-,-,-,-
69.72786667,14:40:45:090,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,483.6,378.5,491.8,23.0,0.0,0.2,1.0,00:01:23:039,-,-,-,-,-,-,-,-
69.74406667000001,14:40:45:106,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.5,482.7,379.8,491.0,22.9,0.0,0.2,1.0,00:01:23:039,-,-,-,-,-,-,-,-
69.76076667,14:40:45:123,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.5,482.3,387.0,493.5,20.9,0.0,0.2,1.0,00:01:23:039,-,-,-,-,-,-,-,-
69.77726666999999,14:40:45:140,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,481.6,395.5,491.9,27.1,0.0,0.2,1.0,00:01:23:072,-,-,-,-,-,-,-,-
69.79366667000001,14:40:45:156,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,484.5,382.5,491.2,27.7,0.0,0.2,1.0,00:01:23:106,-,-,-,-,-,-,-,-
69.81036667,14:40:45:173,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,484.4,384.4,490.9,27.9,0.0,0.2,1.0,00:01:23:106,-,-,-,-,-,-,-,-
69.82686667,14:40:45:189,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,483.3,393.7,488.7,34.9,0.0,0.2,1.0,00:01:23:139,-,-,-,-,-,-,-,-
69.84416667,14:40:45:206,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.5,486.7,393.1,493.6,31.2,0.0,0.2,1.0,00:01:23:139,-,-,-,-,-,-,-,-
69.86036666999999,14:40:45:223,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.5,484.7,399.8,494.1,30.9,0.0,0.2,1.0,00:01:23:172,-,-,-,-,-,-,-,-
69.87666667,14:40:45:239,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,481.8,386.5,488.1,31.1,0.0,0.2,1.0,00:01:23:172,-,-,-,-,-,-,-,-
69.89396667,14:40:45:256,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,481.6,384.0,489.1,28.9,0.0,0.2,1.0,00:01:23:172,-,-,-,-,-,-,-,-
69.90986667,14:40:45:272,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,479.9,400.3,489.3,32.4,0.0,0.2,1.0,00:01:23:205,-,-,-,-,-,-,-,-
69.92706667,14:40:45:289,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,481.6,393.7,489.1,33.0,0.0,0.2,1.0,00:01:23:238,-,-,-,-,-,-,-,-
69.94366667000001,14:40:45:306,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,480.4,401.4,489.6,33.3,0.0,0.2,1.0,00:01:23:238,-,-,-,-,-,-,-,-
69.95966667000002,14:40:45:322,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,479.4,404.9,489.2,34.2,0.0,0.2,1.0,00:01:23:271,-,-,-,-,-,-,-,-
69.97666667000001,14:40:45:339,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,480.0,405.8,489.7,36.6,0.0,0.2,1.0,00:01:23:271,-,-,-,-,-,-,-,-
69.99316667000001,14:40:45:355,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.5,483.1,394.8,493.0,29.4,0.0,0.2,1.0,00:01:23:305,-,-,-,-,-,-,-,-
70.00986667,14:40:45:372,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.5,479.9,406.6,491.5,32.9,0.0,0.2,1.0,00:01:23:305,-,-,-,-,-,-,-,-
70.02656667000001,14:40:45:389,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.5,478.3,409.6,490.5,33.6,0.0,0.2,1.0,00:01:23:338,-,-,-,-,-,-,-,-
70.04276666999999,14:40:45:405,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.5,479.0,411.6,491.4,33.9,0.0,0.2,1.0,00:01:23:338,-,-,-,-,-,-,-,-
70.05976666999999,14:40:45:422,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.5,481.0,397.7,490.3,33.6,0.0,0.2,1.0,00:01:23:371,-,-,-,-,-,-,-,-
70.07586667,14:40:45:438,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.4,481.0,400.3,490.4,34.5,0.0,0.2,1.0,00:01:23:371,-,-,-,-,-,-,-,-
70.09296667,14:40:45:455,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.5,480.1,399.8,490.1,33.1,0.0,0.2,1.0,00:01:23:405,-,-,-,-,-,-,-,-
70.10976666999998,14:40:45:472,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.5,481.1,397.5,491.5,31.3,0.0,0.2,1.0,00:01:23:405,-,-,-,-,-,-,-,-
70.12556667000001,14:40:45:488,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.6,477.8,397.4,490.0,27.7,0.0,0.2,1.0,00:01:23:438,-,-,-,-,-,-,-,-
70.14236667,14:40:45:505,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.6,478.1,392.1,489.4,27.2,0.0,0.2,1.0,00:01:23:438,-,-,-,-,-,-,-,-
70.15876666999999,14:40:45:521,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.6,478.3,390.7,489.6,26.4,0.0,0.2,1.0,00:01:23:438,-,-,-,-,-,-,-,-
70.17566667000001,14:40:45:538,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.6,480.4,389.7,491.9,24.7,0.0,0.2,1.0,00:01:23:471,-,-,-,-,-,-,-,-
70.19196667,14:40:45:554,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.6,479.9,396.9,492.4,25.8,0.0,0.2,1.0,00:01:23:505,-,-,-,-,-,-,-,-
70.20876666999999,14:40:45:571,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.6,479.8,394.4,491.9,25.9,0.0,0.2,1.0,00:01:23:505,-,-,-,-,-,-,-,-
70.22596667,14:40:45:588,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.6,478.8,399.7,491.6,26.8,0.0,0.2,1.0,00:01:23:538,-,-,-,-,-,-,-,-
70.24186667,14:40:45:604,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.6,480.0,391.8,492.5,24.4,0.0,0.2,1.0,00:01:23:538,-,-,-,-,-,-,-,-
70.25866667000001,14:40:45:621,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.6,479.4,397.0,492.2,24.2,0.0,0.2,1.0,00:01:23:571,-,-,-,-,-,-,-,-
70.27536667,14:40:45:638,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,143,3.6,480.4,387.2,491.8,24.5,0.0,0.2,1.0,00:01:23:571,-,-,-,-,-,-,-,-
70.29166667000001,14:40:45:654,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,108,3.6,477.4,407.7,491.9,25.8,0.0,0.2,1.0,00:01:23:605,-,-,-,-,-,-,-,-
70.30876666999998,14:40:45:671,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,108,3.6,480.9,387.3,491.8,25.9,0.0,0.2,1.0,00:01:23:605,-,-,-,-,-,-,-,-
70.32476666999999,14:40:45:687,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,480.4,388.9,491.1,26.2,0.0,0.2,1.0,00:01:23:638,-,-,-,-,-,-,-,-
70.34176666999998,14:40:45:704,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,481.2,386.8,491.3,26.1,0.0,0.2,1.0,00:01:23:638,-,-,-,-,-,-,-,-
70.35806667000001,14:40:45:720,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,482.4,383.7,492.3,25.0,0.0,0.2,1.0,00:01:23:638,-,-,-,-,-,-,-,-
70.37446667,14:40:45:737,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,482.6,380.3,491.6,26.2,0.0,0.2,1.0,00:01:23:671,-,-,-,-,-,-,-,-
70.39156667,14:40:45:754,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,482.3,386.5,490.8,31.0,0.0,0.2,1.0,00:01:23:671,-,-,-,-,-,-,-,-
70.40786666999999,14:40:45:770,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,480.8,383.6,491.2,25.6,0.0,0.2,1.0,00:01:23:705,-,-,-,-,-,-,-,-
70.42436667,14:40:45:787,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,482.9,379.2,492.2,25.4,0.0,0.2,1.0,00:01:23:737,-,-,-,-,-,-,-,-
70.44126666999999,14:40:45:804,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,480.5,394.4,492.4,26.3,0.0,0.2,1.0,00:01:23:737,-,-,-,-,-,-,-,-
70.45756667,14:40:45:820,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,481.5,386.3,492.2,25.0,0.0,0.2,1.0,00:01:23:770,-,-,-,-,-,-,-,-
70.47446667,14:40:45:837,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.5,478.9,396.6,490.7,28.2,0.0,0.2,1.0,00:01:23:770,-,-,-,-,-,-,-,-
70.49086666999999,14:40:45:853,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,478.6,397.5,490.4,27.8,0.0,0.2,1.0,00:01:23:804,-,-,-,-,-,-,-,-
70.50726666999999,14:40:45:870,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.5,478.8,404.9,490.5,32.1,0.0,0.2,1.0,00:01:23:804,-,-,-,-,-,-,-,-
70.52406667000001,14:40:45:886,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.5,479.2,392.4,488.6,30.5,0.0,0.2,1.0,00:01:23:837,-,-,-,-,-,-,-,-
70.54056667,14:40:45:903,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,479.0,392.6,489.9,27.6,0.0,0.2,1.0,00:01:23:837,-,-,-,-,-,-,-,-
70.55716667000002,14:40:45:919,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.5,479.7,394.7,489.8,30.3,0.0,0.2,1.0,00:01:23:837,-,-,-,-,-,-,-,-
70.57386667,14:40:45:936,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.5,477.0,403.3,489.1,30.2,0.0,0.2,1.0,00:01:23:870,-,-,-,-,-,-,-,-
70.59016667000002,14:40:45:952,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,474.1,418.0,489.4,29.4,0.0,0.2,1.0,00:01:23:904,-,-,-,-,-,-,-,-
70.60676666999998,14:40:45:969,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.5,476.6,400.0,489.0,28.3,0.0,0.2,1.0,00:01:23:904,-,-,-,-,-,-,-,-
70.62336667,14:40:45:986,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.5,475.5,402.2,488.3,29.5,0.0,0.2,1.0,00:01:23:937,-,-,-,-,-,-,-,-
70.63986666999999,14:40:46:002,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,475.8,392.3,488.2,24.4,0.0,0.2,1.0,00:01:23:937,-,-,-,-,-,-,-,-
70.65656667,14:40:46:019,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,475.8,393.9,488.9,23.7,0.0,0.2,1.0,00:01:23:970,-,-,-,-,-,-,-,-
70.67316667000001,14:40:46:035,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,476.0,391.7,487.8,23.9,0.0,0.2,1.0,00:01:23:970,-,-,-,-,-,-,-,-
70.68976666999998,14:40:46:052,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,475.5,397.2,488.0,26.2,0.0,0.2,1.0,00:01:23:970,-,-,-,-,-,-,-,-
70.70656667,14:40:46:069,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,475.4,397.0,488.6,26.9,0.0,0.2,1.0,00:01:24:004,-,-,-,-,-,-,-,-
70.72316667000001,14:40:46:085,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,477.2,386.6,487.6,26.8,0.0,0.2,1.0,00:01:24:037,-,-,-,-,-,-,-,-
70.73976667,14:40:46:102,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,478.2,382.8,488.4,26.0,0.0,0.2,1.0,00:01:24:037,-,-,-,-,-,-,-,-
70.75626666999999,14:40:46:119,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,478.1,384.6,488.5,25.8,0.0,0.2,1.0,00:01:24:037,-,-,-,-,-,-,-,-
70.77286667,14:40:46:135,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,476.9,392.6,488.8,26.5,0.0,0.2,1.0,00:01:24:070,-,-,-,-,-,-,-,-
70.78936666999999,14:40:46:152,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,475.9,395.2,488.1,27.7,0.0,0.2,1.0,00:01:24:104,-,-,-,-,-,-,-,-
70.80596667,14:40:46:168,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,476.4,399.9,488.6,28.8,0.0,0.2,1.0,00:01:24:104,-,-,-,-,-,-,-,-
70.82276667,14:40:46:185,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,475.7,388.5,487.5,24.3,0.0,0.2,1.0,00:01:24:104,-,-,-,-,-,-,-,-
70.83906667000001,14:40:46:201,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,474.5,386.8,485.4,25.5,0.0,0.2,1.0,00:01:24:137,-,-,-,-,-,-,-,-
70.85646667,14:40:46:219,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,475.6,389.9,486.9,26.5,0.0,0.2,1.0,00:01:24:170,-,-,-,-,-,-,-,-
70.87226666999999,14:40:46:235,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,475.6,386.4,486.2,27.1,0.0,0.2,1.0,00:01:24:170,-,-,-,-,-,-,-,-
70.88896667,14:40:46:251,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,474.8,386.4,486.2,24.8,0.0,0.2,1.0,00:01:24:170,-,-,-,-,-,-,-,-
70.90606667,14:40:46:268,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,473.9,383.4,484.8,24.8,0.0,0.2,1.0,00:01:24:204,-,-,-,-,-,-,-,-
70.92216667000001,14:40:46:284,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,474.2,394.6,486.2,27.9,0.0,0.2,1.0,00:01:24:204,-,-,-,-,-,-,-,-
70.93936667,14:40:46:302,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,144,3.6,475.1,389.8,486.6,26.5,0.0,0.2,1.0,00:01:24:236,-,-,-,-,-,-,-,-
